time_run,交易单元名称,volume,负荷率,price
2024-11-08 12:00:00,六景电厂#2机,300.438,0.4552090909090909,259.5
2024-11-08 12:00:00,富川电厂#1机,421.386,0.40324019138755984,259.5
2024-11-08 12:00:00,富川电厂#2机,408.975,0.39136363636363636,259.5
2024-11-08 12:00:00,永福电厂#3机,0.0,0.0,259.5
2024-11-08 12:00:00,永福电厂#4机,162.109,0.5065906250000001,259.5
2024-11-08 12:00:00,防城港电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,防城港电厂#2机,362.805,0.5758809523809524,259.5
2024-11-08 12:00:00,防城港电厂#3机,0.0,0.0,259.5
2024-11-08 12:00:00,防城港电厂#4机,270.75,0.4102272727272727,259.5
2024-11-08 12:00:00,贵港电厂#1机,310.319,0.4925698412698413,259.5
2024-11-08 12:00:00,贵港电厂#2机,0.0,0.0,259.5
2024-11-08 12:00:00,钦州电厂#2机,368.55,0.585,259.5
2024-11-08 12:00:00,钦州电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,钦州电厂#4机,758.084,0.758084,259.5
2024-11-08 12:00:00,钦州电厂#3机,0.0,0.0,259.5
2024-11-08 12:00:00,合山电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,合山电厂#3机,0.0,0.0,259.5
2024-11-08 12:00:00,合山电厂#2机,0.0,0.0,259.5
2024-11-08 12:00:00,北海电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,北海电厂#2机,155.273,0.485228125,259.5
2024-11-08 12:00:00,北海电厂#3机,0.0,0.0,259.5
2024-11-08 12:00:00,北海电厂#4机,0.0,0.0,259.5
2024-11-08 12:00:00,兴义电厂#2机,0.0,0.0,259.49
2024-11-08 12:00:00,神鹿热电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,神鹿热电厂#2机,169.098,0.4831371428571429,259.5
2024-11-08 12:00:00,仁义电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,仁义电厂#2机,0.0,0.0,259.5
2024-11-08 12:00:00,来宾电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,来宾电厂#4机,166.5,0.555,259.5
2024-11-08 12:00:00,来宾电厂#3机,0.0,0.0,259.5
2024-11-08 12:00:00,来宾电厂#2机,161.758,0.4493277777777778,259.5
2024-11-08 12:00:00,珠城电厂#1机,504.487,0.504487,259.5
2024-11-08 12:00:00,珠城电厂#2机,0.0,0.0,259.5
2024-11-08 12:00:00,安州电厂#1机,0.0,0.0,259.5
2024-11-08 12:00:00,安州电厂#2机,0.0,0.0,259.5
2024-11-08 13:00:00,六景电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,六景电厂#2机,300.438,0.4552090909090909,361.81
2024-11-08 13:00:00,富川电厂#1机,512.693,0.49061531100478467,361.81
2024-11-08 13:00:00,富川电厂#2机,492.1,0.47090909090909094,361.81
2024-11-08 13:00:00,永福电厂#3机,0.0,0.0,361.81
2024-11-08 13:00:00,永福电厂#4机,162.109,0.5065906250000001,361.81
2024-11-08 13:00:00,防城港电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,防城港电厂#2机,484.883,0.7696555555555555,361.81
2024-11-08 13:00:00,防城港电厂#3机,0.0,0.0,361.81
2024-11-08 13:00:00,防城港电厂#4机,356.032,0.5394424242424242,361.81
2024-11-08 13:00:00,贵港电厂#1机,310.319,0.4925698412698413,361.81
2024-11-08 13:00:00,贵港电厂#2机,0.0,0.0,361.81
2024-11-08 13:00:00,钦州电厂#2机,368.55,0.585,361.81
2024-11-08 13:00:00,钦州电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,钦州电厂#4机,758.084,0.758084,361.81
2024-11-08 13:00:00,钦州电厂#3机,0.0,0.0,361.81
2024-11-08 13:00:00,合山电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,合山电厂#3机,0.0,0.0,361.81
2024-11-08 13:00:00,合山电厂#2机,0.0,0.0,361.81
2024-11-08 13:00:00,北海电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,北海电厂#2机,155.273,0.485228125,361.81
2024-11-08 13:00:00,北海电厂#3机,0.0,0.0,361.81
2024-11-08 13:00:00,北海电厂#4机,0.0,0.0,361.81
2024-11-08 13:00:00,兴义电厂#2机,0.0,0.0,361.79
2024-11-08 13:00:00,神鹿热电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,神鹿热电厂#2机,169.098,0.4831371428571429,361.81
2024-11-08 13:00:00,仁义电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,仁义电厂#2机,0.0,0.0,361.81
2024-11-08 13:00:00,来宾电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,来宾电厂#4机,166.5,0.555,361.81
2024-11-08 13:00:00,来宾电厂#3机,0.0,0.0,361.81
2024-11-08 13:00:00,来宾电厂#2机,161.758,0.4493277777777778,361.81
2024-11-08 13:00:00,珠城电厂#1机,752.175,0.7521749999999999,361.81
2024-11-08 13:00:00,珠城电厂#2机,0.0,0.0,361.81
2024-11-08 13:00:00,安州电厂#1机,0.0,0.0,361.81
2024-11-08 13:00:00,安州电厂#2机,0.0,0.0,361.81
2024-11-08 14:00:00,六景电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,六景电厂#2机,324.188,0.49119393939393935,310.49
2024-11-08 14:00:00,富川电厂#1机,735.94,0.7042488038277512,310.49
2024-11-08 14:00:00,富川电厂#2机,727.541,0.6962114832535886,310.49
2024-11-08 14:00:00,永福电厂#3机,0.0,0.0,310.49
2024-11-08 14:00:00,永福电厂#4机,162.109,0.5065906250000001,310.49
2024-11-08 14:00:00,防城港电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,防城港电厂#2机,491.15,0.7796031746031745,310.49
2024-11-08 14:00:00,防城港电厂#3机,0.0,0.0,310.49
2024-11-08 14:00:00,防城港电厂#4机,468.203,0.7093984848484848,310.49
2024-11-08 14:00:00,贵港电厂#1机,311.558,0.49453650793650794,310.49
2024-11-08 14:00:00,贵港电厂#2机,0.0,0.0,310.49
2024-11-08 14:00:00,钦州电厂#2机,368.55,0.585,310.49
2024-11-08 14:00:00,钦州电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,钦州电厂#4机,758.084,0.758084,310.49
2024-11-08 14:00:00,钦州电厂#3机,0.0,0.0,310.49
2024-11-08 14:00:00,合山电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,合山电厂#3机,0.0,0.0,310.49
2024-11-08 14:00:00,合山电厂#2机,0.0,0.0,310.49
2024-11-08 14:00:00,北海电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,北海电厂#2机,154.139,0.48168437500000005,310.49
2024-11-08 14:00:00,北海电厂#3机,0.0,0.0,310.49
2024-11-08 14:00:00,北海电厂#4机,0.0,0.0,310.49
2024-11-08 14:00:00,兴义电厂#2机,0.0,0.0,310.48
2024-11-08 14:00:00,神鹿热电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,神鹿热电厂#2机,176.193,0.5034085714285714,310.49
2024-11-08 14:00:00,仁义电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,仁义电厂#2机,0.0,0.0,310.49
2024-11-08 14:00:00,来宾电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,来宾电厂#4机,166.5,0.555,310.49
2024-11-08 14:00:00,来宾电厂#3机,0.0,0.0,310.49
2024-11-08 14:00:00,来宾电厂#2机,161.758,0.4493277777777778,310.49
2024-11-08 14:00:00,珠城电厂#1机,847.407,0.847407,310.49
2024-11-08 14:00:00,珠城电厂#2机,0.0,0.0,310.49
2024-11-08 14:00:00,安州电厂#1机,0.0,0.0,310.49
2024-11-08 14:00:00,安州电厂#2机,0.0,0.0,310.49
2024-11-08 15:00:00,六景电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,六景电厂#2机,306.375,0.4642045454545455,322.93
2024-11-08 15:00:00,富川电厂#1机,608.616,0.5824076555023924,322.93
2024-11-08 15:00:00,富川电厂#2机,589.031,0.5636660287081339,322.93
2024-11-08 15:00:00,永福电厂#3机,0.0,0.0,322.93
2024-11-08 15:00:00,永福电厂#4机,162.109,0.5065906250000001,322.93
2024-11-08 15:00:00,防城港电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,防城港电厂#2机,471.175,0.7478968253968254,322.93
2024-11-08 15:00:00,防城港电厂#3机,0.0,0.0,322.93
2024-11-08 15:00:00,防城港电厂#4机,340.323,0.5156409090909091,322.93
2024-11-08 15:00:00,贵港电厂#1机,310.319,0.4925698412698413,322.93
2024-11-08 15:00:00,贵港电厂#2机,0.0,0.0,322.93
2024-11-08 15:00:00,钦州电厂#2机,368.55,0.585,322.93
2024-11-08 15:00:00,钦州电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,钦州电厂#4机,758.084,0.758084,322.93
2024-11-08 15:00:00,钦州电厂#3机,127.147,0.127147,322.93
2024-11-08 15:00:00,合山电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,合山电厂#3机,0.0,0.0,322.93
2024-11-08 15:00:00,合山电厂#2机,0.0,0.0,322.93
2024-11-08 15:00:00,北海电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,北海电厂#2机,155.273,0.485228125,322.93
2024-11-08 15:00:00,北海电厂#3机,0.0,0.0,322.93
2024-11-08 15:00:00,北海电厂#4机,0.0,0.0,322.93
2024-11-08 15:00:00,兴义电厂#2机,0.0,0.0,322.93
2024-11-08 15:00:00,神鹿热电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,神鹿热电厂#2机,170.119,0.4860542857142857,322.93
2024-11-08 15:00:00,仁义电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,仁义电厂#2机,0.0,0.0,322.93
2024-11-08 15:00:00,来宾电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,来宾电厂#4机,171.703,0.5723433333333333,322.93
2024-11-08 15:00:00,来宾电厂#3机,0.0,0.0,322.93
2024-11-08 15:00:00,来宾电厂#2机,166.875,0.4635416666666667,322.93
2024-11-08 15:00:00,珠城电厂#1机,779.805,0.779805,322.93
2024-11-08 15:00:00,珠城电厂#2机,0.0,0.0,322.93
2024-11-08 15:00:00,安州电厂#1机,0.0,0.0,322.93
2024-11-08 15:00:00,安州电厂#2机,0.0,0.0,322.93
2024-11-08 16:00:00,六景电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,六景电厂#2机,300.438,0.4552090909090909,341.63
2024-11-08 16:00:00,富川电厂#1机,589.656,0.5642641148325358,341.63
2024-11-08 16:00:00,富川电厂#2机,572.85,0.5481818181818182,341.63
2024-11-08 16:00:00,永福电厂#3机,0.0,0.0,341.63
2024-11-08 16:00:00,永福电厂#4机,162.109,0.5065906250000001,341.63
2024-11-08 16:00:00,防城港电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,防城港电厂#2机,413.6,0.6565079365079366,341.63
2024-11-08 16:00:00,防城港电厂#3机,0.0,0.0,341.63
2024-11-08 16:00:00,防城港电厂#4机,294.263,0.44585303030303025,341.63
2024-11-08 16:00:00,贵港电厂#1机,310.319,0.4925698412698413,341.63
2024-11-08 16:00:00,贵港电厂#2机,0.0,0.0,341.63
2024-11-08 16:00:00,钦州电厂#2机,379.181,0.6018746031746032,341.63
2024-11-08 16:00:00,钦州电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,钦州电厂#4机,776.077,0.776077,341.63
2024-11-08 16:00:00,钦州电厂#3机,235.102,0.235102,341.63
2024-11-08 16:00:00,合山电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,合山电厂#3机,0.0,0.0,341.63
2024-11-08 16:00:00,合山电厂#2机,0.0,0.0,341.63
2024-11-08 16:00:00,北海电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,北海电厂#2机,155.273,0.485228125,341.63
2024-11-08 16:00:00,北海电厂#3机,0.0,0.0,341.63
2024-11-08 16:00:00,北海电厂#4机,0.0,0.0,341.63
2024-11-08 16:00:00,兴义电厂#2机,0.0,0.0,341.63
2024-11-08 16:00:00,神鹿热电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,神鹿热电厂#2机,169.098,0.4831371428571429,341.63
2024-11-08 16:00:00,仁义电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,仁义电厂#2机,0.0,0.0,341.63
2024-11-08 16:00:00,来宾电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,来宾电厂#4机,171.703,0.5723433333333333,341.63
2024-11-08 16:00:00,来宾电厂#3机,0.0,0.0,341.63
2024-11-08 16:00:00,来宾电厂#2机,202.475,0.5624305555555555,341.63
2024-11-08 16:00:00,珠城电厂#1机,649.593,0.649593,341.63
2024-11-08 16:00:00,珠城电厂#2机,0.0,0.0,341.63
2024-11-08 16:00:00,安州电厂#1机,0.0,0.0,341.63
2024-11-08 16:00:00,安州电厂#2机,0.0,0.0,341.63
2024-11-08 17:00:00,六景电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,六景电厂#2机,425.363,0.644489393939394,408.5
2024-11-08 17:00:00,富川电厂#1机,794.846,0.7606181818181819,408.5
2024-11-08 17:00:00,富川电厂#2机,765.197,0.732245933014354,408.5
2024-11-08 17:00:00,永福电厂#3机,0.0,0.0,408.5
2024-11-08 17:00:00,永福电厂#4机,172.605,0.539390625,408.5
2024-11-08 17:00:00,防城港电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,防城港电厂#2机,531.088,0.8429968253968253,408.5
2024-11-08 17:00:00,防城港电厂#3机,0.0,0.0,408.5
2024-11-08 17:00:00,防城港电厂#4机,502.436,0.7612666666666666,408.5
2024-11-08 17:00:00,贵港电厂#1机,389.214,0.6178,408.5
2024-11-08 17:00:00,贵港电厂#2机,0.0,0.0,408.5
2024-11-08 17:00:00,钦州电厂#2机,381.546,0.6056285714285714,408.5
2024-11-08 17:00:00,钦州电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,钦州电厂#4机,758.084,0.758084,408.5
2024-11-08 17:00:00,钦州电厂#3机,335.86,0.33586,408.5
2024-11-08 17:00:00,合山电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,合山电厂#3机,0.0,0.0,408.5
2024-11-08 17:00:00,合山电厂#2机,0.0,0.0,408.5
2024-11-08 17:00:00,北海电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,北海电厂#2机,160.547,0.501709375,408.5
2024-11-08 17:00:00,北海电厂#3机,0.0,0.0,408.5
2024-11-08 17:00:00,北海电厂#4机,0.0,0.0,408.5
2024-11-08 17:00:00,兴义电厂#2机,0.0,0.0,408.5
2024-11-08 17:00:00,神鹿热电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,神鹿热电厂#2机,199.843,0.5709799999999999,408.5
2024-11-08 17:00:00,仁义电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,仁义电厂#2机,0.0,0.0,408.5
2024-11-08 17:00:00,来宾电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,来宾电厂#4机,176.906,0.5896866666666667,408.5
2024-11-08 17:00:00,来宾电厂#3机,0.0,0.0,408.5
2024-11-08 17:00:00,来宾电厂#2机,175.775,0.4882638888888889,408.5
2024-11-08 17:00:00,珠城电厂#1机,912.795,0.9127949999999999,408.5
2024-11-08 17:00:00,珠城电厂#2机,0.0,0.0,408.5
2024-11-08 17:00:00,安州电厂#1机,0.0,0.0,408.5
2024-11-08 17:00:00,安州电厂#2机,0.0,0.0,408.5
2024-11-08 18:00:00,六景电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,六景电厂#2机,581.06,0.8803939393939393,471.49
2024-11-08 18:00:00,富川电厂#1机,901.548,0.8627253588516747,471.49
2024-11-08 18:00:00,富川电厂#2机,893.561,0.8550822966507178,471.49
2024-11-08 18:00:00,永福电厂#3机,0.0,0.0,471.49
2024-11-08 18:00:00,永福电厂#4机,261.902,0.8184437499999999,471.49
2024-11-08 18:00:00,防城港电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,防城港电厂#2机,546.375,0.8672619047619048,471.49
2024-11-08 18:00:00,防城港电厂#3机,0.0,0.0,471.49
2024-11-08 18:00:00,防城港电厂#4机,571.691,0.8661984848484849,471.49
2024-11-08 18:00:00,贵港电厂#1机,565.652,0.8978603174603176,471.49
2024-11-08 18:00:00,贵港电厂#2机,0.0,0.0,471.49
2024-11-08 18:00:00,钦州电厂#2机,392.175,0.6225,471.49
2024-11-08 18:00:00,钦州电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,钦州电厂#4机,758.084,0.758084,471.49
2024-11-08 18:00:00,钦州电厂#3机,497.793,0.497793,471.49
2024-11-08 18:00:00,合山电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,合山电厂#3机,0.0,0.0,471.49
2024-11-08 18:00:00,合山电厂#2机,0.0,0.0,471.49
2024-11-08 18:00:00,北海电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,北海电厂#2机,213.867,0.6683343749999999,471.49
2024-11-08 18:00:00,北海电厂#3机,0.0,0.0,471.49
2024-11-08 18:00:00,北海电厂#4机,0.0,0.0,471.49
2024-11-08 18:00:00,兴义电厂#2机,0.0,0.0,471.98
2024-11-08 18:00:00,神鹿热电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,神鹿热电厂#2机,291.418,0.8326228571428571,471.49
2024-11-08 18:00:00,仁义电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,仁义电厂#2机,0.0,0.0,471.49
2024-11-08 18:00:00,来宾电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,来宾电厂#4机,211.594,0.7053133333333333,471.49
2024-11-08 18:00:00,来宾电厂#3机,0.0,0.0,471.49
2024-11-08 18:00:00,来宾电厂#2机,230.51,0.6403055555555556,471.49
2024-11-08 18:00:00,珠城电厂#1机,961.936,0.961936,471.49
2024-11-08 18:00:00,珠城电厂#2机,0.0,0.0,471.49
2024-11-08 18:00:00,安州电厂#1机,0.0,0.0,471.49
2024-11-08 18:00:00,安州电厂#2机,0.0,0.0,471.49
2024-11-08 19:00:00,六景电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,六景电厂#2机,560.5,0.8492424242424242,349.93
2024-11-08 19:00:00,富川电厂#1机,803.667,0.7690593301435407,349.93
2024-11-08 19:00:00,富川电厂#2机,805.363,0.7706822966507177,349.93
2024-11-08 19:00:00,永福电厂#3机,0.0,0.0,349.93
2024-11-08 19:00:00,永福电厂#4机,219.334,0.68541875,349.93
2024-11-08 19:00:00,防城港电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,防城港电厂#2机,512.3,0.8131746031746031,349.93
2024-11-08 19:00:00,防城港电厂#3机,0.0,0.0,349.93
2024-11-08 19:00:00,防城港电厂#4机,541.5,0.8204545454545454,349.93
2024-11-08 19:00:00,贵港电厂#1机,542.576,0.861231746031746,349.93
2024-11-08 19:00:00,贵港电厂#2机,0.0,0.0,349.93
2024-11-08 19:00:00,钦州电厂#2机,368.55,0.585,349.93
2024-11-08 19:00:00,钦州电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,钦州电厂#4机,758.084,0.758084,349.93
2024-11-08 19:00:00,钦州电厂#3机,706.506,0.706506,349.93
2024-11-08 19:00:00,合山电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,合山电厂#3机,0.0,0.0,349.93
2024-11-08 19:00:00,合山电厂#2机,0.0,0.0,349.93
2024-11-08 19:00:00,北海电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,北海电厂#2机,165.26,0.5164375,349.93
2024-11-08 19:00:00,北海电厂#3机,0.0,0.0,349.93
2024-11-08 19:00:00,北海电厂#4机,0.0,0.0,349.93
2024-11-08 19:00:00,兴义电厂#2机,0.0,0.0,350.33
2024-11-08 19:00:00,神鹿热电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,神鹿热电厂#2机,255.139,0.7289685714285714,349.93
2024-11-08 19:00:00,仁义电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,仁义电厂#2机,0.0,0.0,349.93
2024-11-08 19:00:00,来宾电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,来宾电厂#4机,174.309,0.58103,349.93
2024-11-08 19:00:00,来宾电厂#3机,0.0,0.0,349.93
2024-11-08 19:00:00,来宾电厂#2机,171.103,0.47528611111111113,349.93
2024-11-08 19:00:00,珠城电厂#1机,930.93,0.9309299999999999,349.93
2024-11-08 19:00:00,珠城电厂#2机,0.0,0.0,349.93
2024-11-08 19:00:00,安州电厂#1机,0.0,0.0,349.93
2024-11-08 19:00:00,安州电厂#2机,0.0,0.0,349.93
2024-11-08 20:00:00,六景电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,六景电厂#2机,389.403,0.5900045454545455,390.5
2024-11-08 20:00:00,富川电厂#1机,687.155,0.6575645933014354,390.5
2024-11-08 20:00:00,富川电厂#2机,642.516,0.6148478468899521,390.5
2024-11-08 20:00:00,永福电厂#3机,0.0,0.0,390.5
2024-11-08 20:00:00,永福电厂#4机,162.109,0.5065906250000001,390.5
2024-11-08 20:00:00,防城港电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,防城港电厂#2机,525.918,0.8347904761904762,390.5
2024-11-08 20:00:00,防城港电厂#3机,0.0,0.0,390.5
2024-11-08 20:00:00,防城港电厂#4机,418.9,0.6346969696969696,390.5
2024-11-08 20:00:00,贵港电厂#1机,355.524,0.5643238095238096,390.5
2024-11-08 20:00:00,贵港电厂#2机,0.0,0.0,390.5
2024-11-08 20:00:00,钦州电厂#2机,378.0,0.6,390.5
2024-11-08 20:00:00,钦州电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,钦州电厂#4机,758.084,0.758084,390.5
2024-11-08 20:00:00,钦州电厂#3机,758.084,0.758084,390.5
2024-11-08 20:00:00,合山电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,合山电厂#3机,0.0,0.0,390.5
2024-11-08 20:00:00,合山电厂#2机,0.0,0.0,390.5
2024-11-08 20:00:00,北海电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,北海电厂#2机,155.273,0.485228125,390.5
2024-11-08 20:00:00,北海电厂#3机,0.0,0.0,390.5
2024-11-08 20:00:00,北海电厂#4机,0.0,0.0,390.5
2024-11-08 20:00:00,兴义电厂#2机,0.0,0.0,390.5
2024-11-08 20:00:00,神鹿热电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,神鹿热电厂#2机,177.612,0.5074628571428571,390.5
2024-11-08 20:00:00,仁义电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,仁义电厂#2机,0.0,0.0,390.5
2024-11-08 20:00:00,来宾电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,来宾电厂#4机,171.703,0.5723433333333333,390.5
2024-11-08 20:00:00,来宾电厂#3机,0.0,0.0,390.5
2024-11-08 20:00:00,来宾电厂#2机,166.875,0.4635416666666667,390.5
2024-11-08 20:00:00,珠城电厂#1机,840.255,0.840255,390.5
2024-11-08 20:00:00,珠城电厂#2机,0.0,0.0,390.5
2024-11-08 20:00:00,安州电厂#1机,0.0,0.0,390.5
2024-11-08 20:00:00,安州电厂#2机,0.0,0.0,390.5
2024-11-08 21:00:00,六景电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,六景电厂#2机,351.184,0.5320969696969697,377.5
2024-11-08 21:00:00,富川电厂#1机,766.124,0.733133014354067,377.5
2024-11-08 21:00:00,富川电厂#2机,753.576,0.7211253588516746,377.5
2024-11-08 21:00:00,永福电厂#3机,0.0,0.0,377.5
2024-11-08 21:00:00,永福电厂#4机,162.109,0.5065906250000001,377.5
2024-11-08 21:00:00,防城港电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,防城港电厂#2机,534.625,0.8486111111111111,377.5
2024-11-08 21:00:00,防城港电厂#3机,0.0,0.0,377.5
2024-11-08 21:00:00,防城港电厂#4机,485.745,0.7359772727272728,377.5
2024-11-08 21:00:00,贵港电厂#1机,317.492,0.5039555555555556,377.5
2024-11-08 21:00:00,贵港电厂#2机,0.0,0.0,377.5
2024-11-08 21:00:00,钦州电厂#2机,368.55,0.585,377.5
2024-11-08 21:00:00,钦州电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,钦州电厂#4机,706.506,0.706506,377.5
2024-11-08 21:00:00,钦州电厂#3机,758.084,0.758084,377.5
2024-11-08 21:00:00,合山电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,合山电厂#3机,0.0,0.0,377.5
2024-11-08 21:00:00,合山电厂#2机,0.0,0.0,377.5
2024-11-08 21:00:00,北海电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,北海电厂#2机,157.697,0.492803125,377.5
2024-11-08 21:00:00,北海电厂#3机,0.0,0.0,377.5
2024-11-08 21:00:00,北海电厂#4机,0.0,0.0,377.5
2024-11-08 21:00:00,兴义电厂#2机,0.0,0.0,377.5
2024-11-08 21:00:00,神鹿热电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,神鹿热电厂#2机,179.74,0.5135428571428572,377.5
2024-11-08 21:00:00,仁义电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,仁义电厂#2机,0.0,0.0,377.5
2024-11-08 21:00:00,来宾电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,来宾电厂#4机,166.5,0.555,377.5
2024-11-08 21:00:00,来宾电厂#3机,0.0,0.0,377.5
2024-11-08 21:00:00,来宾电厂#2机,163.162,0.4532277777777778,377.5
2024-11-08 21:00:00,珠城电厂#1机,912.795,0.9127949999999999,377.5
2024-11-08 21:00:00,珠城电厂#2机,0.0,0.0,377.5
2024-11-08 21:00:00,安州电厂#1机,0.0,0.0,377.5
2024-11-08 21:00:00,安州电厂#2机,0.0,0.0,377.5
2024-11-08 22:00:00,六景电厂#1机,0.0,0.0,364.0
2024-11-08 22:00:00,六景电厂#2机,397.796,0.6027212121212121,364.0
2024-11-08 22:00:00,富川电厂#1机,801.112,0.7666143540669856,364.0
2024-11-08 22:00:00,富川电厂#2机,777.079,0.7436162679425837,364.0
2024-11-08 22:00:00,永福电厂#3机,0.0,0.0,364.0
2024-11-08 22:00:00,永福电厂#4机,158.61,0.49565625,364.0
2024-11-08 22:00:00,防城港电厂#1机,0.0,0.0,364.0
2024-11-08 22:00:00,防城港电厂#2机,531.791,0.8441126984126985,364.0
2024-11-08 22:00:00,防城港电厂#3机,0.0,0.0,364.0
2024-11-08 22:00:00,防城港电厂#4机,484.5,0.7340909090909091,364.0
2024-11-08 22:00:00,贵港电厂#1机,318.522,0.5055904761904761,364.0
2024-11-08 22:00:00,贵港电厂#2机,0.0,0.0,364.0
2024-11-08 22:00:00,钦州电厂#2机,368.55,0.585,364.0
2024-11-08 22:00:00,钦州电厂#1机,0.0,0.0,364.0
2024-11-08 22:00:00,钦州电厂#4机,232.703,0.232703,364.0
