time_run,交易单元名称,volume,负荷率,price
2024-11-09 10:00:00,神鹿热电厂#2机,165.55,0.47300000000000003,0.17
2024-11-09 10:00:00,仁义电厂#1机,0.0,0.0,0.1
2024-11-09 10:00:00,仁义电厂#2机,0.0,0.0,0.1
2024-11-09 10:00:00,来宾电厂#1机,0.0,0.0,0.07
2024-11-09 10:00:00,来宾电厂#4机,166.5,0.555,0.08
2024-11-09 10:00:00,来宾电厂#3机,0.0,0.0,0.08
2024-11-09 10:00:00,来宾电厂#2机,160.2,0.44499999999999995,0.09
2024-11-09 10:00:00,珠城电厂#1机,386.88,0.38688,0.0
2024-11-09 10:00:00,珠城电厂#2机,0.0,0.0,0.0
2024-11-09 10:00:00,安州电厂#1机,0.0,0.0,0.01
2024-11-09 10:00:00,安州电厂#2机,0.0,0.0,0.01
2024-11-09 11:00:00,六景电厂#1机,0.0,0.0,214.24
2024-11-09 11:00:00,六景电厂#2机,294.5,0.4462121212121212,214.24
2024-11-09 11:00:00,富川电厂#1机,455.988,0.4363521531100478,214.47
2024-11-09 11:00:00,富川电厂#2机,455.05,0.4354545454545455,214.47
2024-11-09 11:00:00,永福电厂#3机,0.0,0.0,214.88
2024-11-09 11:00:00,永福电厂#4机,158.61,0.49565625,214.88
2024-11-09 11:00:00,防城港电厂#1机,0.0,0.0,214.18
2024-11-09 11:00:00,防城港电厂#2机,352.5,0.5595238095238095,214.18
2024-11-09 11:00:00,防城港电厂#3机,0.0,0.0,214.18
2024-11-09 11:00:00,防城港电厂#4机,228.0,0.34545454545454546,214.18
2024-11-09 11:00:00,贵港电厂#1机,302.86,0.48073015873015873,214.16
2024-11-09 11:00:00,贵港电厂#2机,0.0,0.0,214.16
2024-11-09 11:00:00,钦州电厂#2机,368.55,0.585,214.14
2024-11-09 11:00:00,钦州电厂#1机,0.0,0.0,214.14
2024-11-09 11:00:00,钦州电厂#4机,0.0,0.0,214.15
2024-11-09 11:00:00,钦州电厂#3机,758.084,0.758084,214.15
2024-11-09 11:00:00,合山电厂#1机,0.0,0.0,214.25
2024-11-09 11:00:00,合山电厂#3机,0.0,0.0,214.25
2024-11-09 11:00:00,合山电厂#2机,0.0,0.0,214.25
2024-11-09 11:00:00,北海电厂#1机,0.0,0.0,214.13
2024-11-09 11:00:00,北海电厂#2机,150.0,0.46875,214.13
2024-11-09 11:00:00,北海电厂#3机,0.0,0.0,214.13
2024-11-09 11:00:00,北海电厂#4机,0.0,0.0,214.13
2024-11-09 11:00:00,兴义电厂#2机,0.0,0.0,214.27
2024-11-09 11:00:00,神鹿热电厂#1机,0.0,0.0,214.51
2024-11-09 11:00:00,神鹿热电厂#2机,165.55,0.47300000000000003,214.51
2024-11-09 11:00:00,仁义电厂#1机,0.0,0.0,214.36
2024-11-09 11:00:00,仁义电厂#2机,0.0,0.0,214.36
2024-11-09 11:00:00,来宾电厂#1机,0.0,0.0,214.24
2024-11-09 11:00:00,来宾电厂#4机,166.5,0.555,214.24
2024-11-09 11:00:00,来宾电厂#3机,0.0,0.0,214.24
2024-11-09 11:00:00,来宾电厂#2机,160.2,0.44499999999999995,214.29
2024-11-09 11:00:00,珠城电厂#1机,517.452,0.517452,214.12
2024-11-09 11:00:00,珠城电厂#2机,0.0,0.0,214.12
2024-11-09 11:00:00,安州电厂#1机,0.0,0.0,214.14
2024-11-09 11:00:00,安州电厂#2机,0.0,0.0,214.14
2024-11-09 12:00:00,六景电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,六景电厂#2机,294.5,0.4462121212121212,75.76
2024-11-09 12:00:00,富川电厂#1机,455.988,0.4363521531100478,75.76
2024-11-09 12:00:00,富川电厂#2机,455.05,0.4354545454545455,75.76
2024-11-09 12:00:00,永福电厂#3机,0.0,0.0,75.76
2024-11-09 12:00:00,永福电厂#4机,158.61,0.49565625,75.76
2024-11-09 12:00:00,防城港电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,防城港电厂#2机,352.5,0.5595238095238095,75.76
2024-11-09 12:00:00,防城港电厂#3机,0.0,0.0,75.76
2024-11-09 12:00:00,防城港电厂#4机,228.0,0.34545454545454546,75.76
2024-11-09 12:00:00,贵港电厂#1机,302.86,0.48073015873015873,75.76
2024-11-09 12:00:00,贵港电厂#2机,0.0,0.0,75.76
2024-11-09 12:00:00,钦州电厂#2机,368.55,0.585,75.76
2024-11-09 12:00:00,钦州电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,钦州电厂#4机,0.0,0.0,75.76
2024-11-09 12:00:00,钦州电厂#3机,758.084,0.758084,75.76
2024-11-09 12:00:00,合山电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,合山电厂#3机,0.0,0.0,75.76
2024-11-09 12:00:00,合山电厂#2机,0.0,0.0,75.76
2024-11-09 12:00:00,北海电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,北海电厂#2机,150.0,0.46875,75.76
2024-11-09 12:00:00,北海电厂#3机,0.0,0.0,75.76
2024-11-09 12:00:00,北海电厂#4机,0.0,0.0,75.76
2024-11-09 12:00:00,兴义电厂#2机,0.0,0.0,75.77
2024-11-09 12:00:00,神鹿热电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,神鹿热电厂#2机,165.55,0.47300000000000003,75.76
2024-11-09 12:00:00,仁义电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,仁义电厂#2机,0.0,0.0,75.76
2024-11-09 12:00:00,来宾电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,来宾电厂#4机,166.5,0.555,75.76
2024-11-09 12:00:00,来宾电厂#3机,0.0,0.0,75.76
2024-11-09 12:00:00,来宾电厂#2机,160.2,0.44499999999999995,75.76
2024-11-09 12:00:00,珠城电厂#1机,545.361,0.545361,75.76
2024-11-09 12:00:00,珠城电厂#2机,0.0,0.0,75.76
2024-11-09 12:00:00,安州电厂#1机,0.0,0.0,75.76
2024-11-09 12:00:00,安州电厂#2机,0.0,0.0,75.76
2024-11-09 13:00:00,六景电厂#1机,0.0,0.0,166.53
2024-11-09 13:00:00,六景电厂#2机,294.5,0.4462121212121212,166.53
2024-11-09 13:00:00,富川电厂#1机,455.988,0.4363521531100478,166.82
2024-11-09 13:00:00,富川电厂#2机,455.05,0.4354545454545455,166.82
2024-11-09 13:00:00,永福电厂#3机,0.0,0.0,167.33
2024-11-09 13:00:00,永福电厂#4机,158.61,0.49565625,167.33
2024-11-09 13:00:00,防城港电厂#1机,0.0,0.0,166.45
2024-11-09 13:00:00,防城港电厂#2机,352.5,0.5595238095238095,166.45
2024-11-09 13:00:00,防城港电厂#3机,0.0,0.0,166.46
2024-11-09 13:00:00,防城港电厂#4机,228.0,0.34545454545454546,166.46
2024-11-09 13:00:00,贵港电厂#1机,302.86,0.48073015873015873,166.43
2024-11-09 13:00:00,贵港电厂#2机,0.0,0.0,166.43
2024-11-09 13:00:00,钦州电厂#2机,368.55,0.585,166.41
2024-11-09 13:00:00,钦州电厂#1机,0.0,0.0,166.41
2024-11-09 13:00:00,钦州电厂#4机,0.0,0.0,166.42
2024-11-09 13:00:00,钦州电厂#3机,758.084,0.758084,166.42
2024-11-09 13:00:00,合山电厂#1机,0.0,0.0,166.54
2024-11-09 13:00:00,合山电厂#3机,0.0,0.0,166.54
2024-11-09 13:00:00,合山电厂#2机,0.0,0.0,166.54
2024-11-09 13:00:00,北海电厂#1机,0.0,0.0,166.39
2024-11-09 13:00:00,北海电厂#2机,150.0,0.46875,166.39
2024-11-09 13:00:00,北海电厂#3机,0.0,0.0,166.39
2024-11-09 13:00:00,北海电厂#4机,0.0,0.0,166.39
2024-11-09 13:00:00,兴义电厂#2机,0.0,0.0,166.55
2024-11-09 13:00:00,神鹿热电厂#1机,0.0,0.0,166.87
2024-11-09 13:00:00,神鹿热电厂#2机,165.55,0.47300000000000003,166.87
2024-11-09 13:00:00,仁义电厂#1机,0.0,0.0,166.68
2024-11-09 13:00:00,仁义电厂#2机,0.0,0.0,166.68
2024-11-09 13:00:00,来宾电厂#1机,0.0,0.0,166.53
2024-11-09 13:00:00,来宾电厂#4机,166.5,0.555,166.52
2024-11-09 13:00:00,来宾电厂#3机,0.0,0.0,166.52
2024-11-09 13:00:00,来宾电厂#2机,160.2,0.44499999999999995,166.59
2024-11-09 13:00:00,珠城电厂#1机,547.111,0.547111,166.38
2024-11-09 13:00:00,珠城电厂#2机,0.0,0.0,166.38
2024-11-09 13:00:00,安州电厂#1机,0.0,0.0,166.41
2024-11-09 13:00:00,安州电厂#2机,0.0,0.0,166.41
2024-11-09 14:00:00,六景电厂#1机,0.0,0.0,158.54
2024-11-09 14:00:00,六景电厂#2机,294.5,0.4462121212121212,158.54
2024-11-09 14:00:00,富川电厂#1机,455.988,0.4363521531100478,158.8
2024-11-09 14:00:00,富川电厂#2机,455.05,0.4354545454545455,158.8
2024-11-09 14:00:00,永福电厂#3机,0.0,0.0,159.26
2024-11-09 14:00:00,永福电厂#4机,158.61,0.49565625,159.26
2024-11-09 14:00:00,防城港电厂#1机,0.0,0.0,158.47
2024-11-09 14:00:00,防城港电厂#2机,347.704,0.5519111111111111,158.47
2024-11-09 14:00:00,防城港电厂#3机,0.0,0.0,158.47
2024-11-09 14:00:00,防城港电厂#4机,228.0,0.34545454545454546,158.47
2024-11-09 14:00:00,贵港电厂#1机,302.86,0.48073015873015873,158.45
2024-11-09 14:00:00,贵港电厂#2机,0.0,0.0,158.45
2024-11-09 14:00:00,钦州电厂#2机,368.55,0.585,158.43
2024-11-09 14:00:00,钦州电厂#1机,0.0,0.0,158.43
2024-11-09 14:00:00,钦州电厂#4机,0.0,0.0,158.44
2024-11-09 14:00:00,钦州电厂#3机,758.084,0.758084,158.44
2024-11-09 14:00:00,合山电厂#1机,0.0,0.0,158.55
2024-11-09 14:00:00,合山电厂#3机,0.0,0.0,158.55
2024-11-09 14:00:00,合山电厂#2机,0.0,0.0,158.55
2024-11-09 14:00:00,北海电厂#1机,0.0,0.0,158.41
2024-11-09 14:00:00,北海电厂#2机,150.0,0.46875,158.41
2024-11-09 14:00:00,北海电厂#3机,0.0,0.0,158.41
2024-11-09 14:00:00,北海电厂#4机,0.0,0.0,158.41
2024-11-09 14:00:00,兴义电厂#2机,0.0,0.0,158.57
2024-11-09 14:00:00,神鹿热电厂#1机,0.0,0.0,158.84
2024-11-09 14:00:00,神鹿热电厂#2机,165.55,0.47300000000000003,158.84
2024-11-09 14:00:00,仁义电厂#1机,0.0,0.0,158.68
2024-11-09 14:00:00,仁义电厂#2机,0.0,0.0,158.68
2024-11-09 14:00:00,来宾电厂#1机,0.0,0.0,158.55
2024-11-09 14:00:00,来宾电厂#4机,166.5,0.555,158.54
2024-11-09 14:00:00,来宾电厂#3机,0.0,0.0,158.54
2024-11-09 14:00:00,来宾电厂#2机,160.2,0.44499999999999995,158.59
2024-11-09 14:00:00,珠城电厂#1机,517.452,0.517452,158.41
2024-11-09 14:00:00,珠城电厂#2机,0.0,0.0,158.41
2024-11-09 14:00:00,安州电厂#1机,0.0,0.0,158.43
2024-11-09 14:00:00,安州电厂#2机,0.0,0.0,158.43
2024-11-09 15:00:00,六景电厂#1机,0.0,0.0,261.46
2024-11-09 15:00:00,六景电厂#2机,294.5,0.4462121212121212,261.46
2024-11-09 15:00:00,富川电厂#1机,396.264,0.37920000000000004,261.46
2024-11-09 15:00:00,富川电厂#2机,397.1,0.38,261.46
2024-11-09 15:00:00,永福电厂#3机,0.0,0.0,261.46
2024-11-09 15:00:00,永福电厂#4机,158.61,0.49565625,261.46
2024-11-09 15:00:00,防城港电厂#1机,0.0,0.0,261.46
2024-11-09 15:00:00,防城港电厂#2机,365.425,0.5800396825396825,261.46
2024-11-09 15:00:00,防城港电厂#3机,0.0,0.0,261.46
2024-11-09 15:00:00,防城港电厂#4机,228.0,0.34545454545454546,261.46
